x1,x2,safety
-0.41080684029789527,0.660455145307405,1
-0.9138958619536746,-0.006836320546707686,1
0.4699942490245319,0.9035057562867927,0
-0.4644391709332858,-1.8958791013002734,1
-1.193342587537571,0.7068061862792225,1
-0.2717227969730134,-0.7024260099229731,1
-0.7607501932924872,1.5174563878506855,0
0.2029192351704303,-1.426368319085039,0
0.24127815515830298,-1.8774261439861428,0
-1.081623999697076,-1.756195622059404,1
-0.5941523728496396,0.08874065639712247,1
-1.3355663898842365,-1.1390053150359298,1
-0.4334081206436251,1.0127107770381043,0
0.4808674057991871,-1.7778959990072551,0
0.08147129455545965,-1.060684407323119,0
-1.0839752492429369,1.320966485482007,1
-1.7615491200162687,-1.81743536429004,1
0.41670496843378535,1.1504512673563783,0
-1.0260380533056994,-1.5529397630054245,1
-1.266547766832962,1.3710360381138935,1
-1.209161517736081,1.1361687119776658,1
-0.7751915834028833,-1.124976753685147,1
0.39187849687250154,-0.39211017797598835,0
0.4665558033337285,-0.16798175844756758,0
-1.2596831816190113,-0.42489392380676794,1
-1.1213282306312873,-1.1558735110649212,1
-0.7204835998349075,-1.0953685195870353,1
-1.97953177842566,0.762783463474443,1
-1.5629085918897272,-1.3937714990169723,1
0.340147551262016,-0.8720536342239047,0
-1.926411907346597,-1.7478967014876248,1
-1.7475593006986405,-1.1275666566595928,1
-0.9483824574157032,-1.8487657987130004,1
-0.17137437710246983,0.7933549351823626,0
-1.3278044240241287,-0.38228365859193403,1
-1.2350860236152728,-0.4893268512457021,1
-1.236317549689033,-0.05744705567086994,1
0.18150481688401632,-0.9548215416893568,0
-1.4347559844314552,-0.558665630794378,1
-0.5939954349670242,0.36386268725953164,1
0.4998278675470402,-1.1019045340275926,0
-0.17883626276745468,-0.1521282112851563,1
-1.159123361757685,0.29969060511686374,1
-0.08635257416897613,-1.4476240111853271,1
0.38478926846402217,-0.7721202511313465,0
-1.066155482118539,0.20884910774441767,1
-0.22997189982667354,-0.39496073949484733,1
-1.8104893422015271,0.8639784171134841,1
0.2382420918853545,-1.0747128491307687,0
-1.75935818843922,-0.11710515637046859,1
-1.0676872593460134,1.2841842818287894,1
-0.6437353928444107,-1.4289227332254724,1
-1.3410558938744528,1.5797116545558034,1
-0.3768266850320561,-0.21101645988844053,1
-0.6139281815189714,-0.08063882291092783,1
-0.2070368992547349,0.5436336249424456,1
-1.114651587194598,0.16733428529747751,1
-0.6349652758683164,1.2930005325858587,0
0.030463500453072445,-1.2534396149059108,0
0.026740865003639147,-1.4803814640679147,0
-0.21440006287029623,-0.9460613230765436,1
-0.6451602759625514,1.9912534150776593,0
-0.31684724806376163,-1.6045423350695924,1
-1.782799274719873,0.12180723734195453,1
-0.8217069982231686,1.093522941105126,1
0.15035875076162242,1.3303846133818347,0
-0.48158794568339425,1.8296987719830256,0
0.35420776456272485,1.980667601955668,0
-1.3445536967647977,0.20902463075102018,1
-1.7592454947230614,-1.0368526360714654,1
-0.4334664109902835,0.07958577413211465,1
-1.7726851754490491,0.9441287304462107,1
-0.04466159143896009,-0.09332918969032278,1
-1.358143979627357,-0.9107592101604061,1
-0.6531203538908585,1.2883720997607484,0
0.02844260075403149,1.3164595535311303,0
-0.02991157824925006,0.2025915652738548,1
-0.7600624323019785,0.4062400119025793,1
0.43961603328868204,0.05413666893601432,0
-0.7559171072728983,1.1285493177540422,1
-1.3030214582723614,1.5483127903421616,1
-1.243921888620783,-1.9919523181136474,1
-0.14089319030682468,1.8945079851357804,0
-0.9072324027735159,-0.6235170521083404,1
-0.9530287880362744,-0.4034906333112307,1
-1.9487835118251637,-0.5292671982332702,1
-1.2368045989473768,1.377453533315549,1
0.15095769960401695,0.9471705557620123,0
0.00876124556786717,-1.2843564296208791,0
-0.13372285004334983,-0.3676257769682376,1
-1.9421790333107003,-1.9890930737519263,1
-1.932524271420767,1.2124532849458585,1
-1.2213376015227935,-1.0548780951222945,1
-0.8138668194546668,-1.6679332388263104,1
0.2743531699656745,0.6430758747381122,0
-1.0384254599861515,-1.1236175753137179,1
-1.278687492842768,0.19603073471926846,1
-0.5721175792382185,-1.3551803829191886,1
0.28673574887423614,1.160433411058385,0
-0.153403221344375,1.9278941008847514,0
0.14166570494827635,-1.5700317672524178,0
-1.5445058876924178,1.3656504434893892,1
-1.685838886715519,-0.04084179168912705,1
-0.6398221657777676,-1.794356538809426,1
-0.2565729357068751,0.08523038016744211,1
0.38747012040632933,-0.07230832310631108,0
-1.0711639788588028,1.5656520117244477,0
-1.1336078694907585,-0.6384328511848687,1
-0.7103642552460383,1.029968666306289,1
-0.28765515823322785,-1.470775959821236,1
-0.5849405572117421,-0.4459869897684432,1
-0.19242326666850973,0.15743534571017515,1
-1.0492126572187739,-1.2739107788213144,1
0.15549407546310423,-1.2089198808629624,0
-1.5425610160401007,-1.0186364731376116,1
-1.21023839292918,0.9711857864879181,1
-0.06580584057420635,1.7739636236456438,0
-1.1608193650515108,-1.4913788205768053,1
-0.329613494074962,0.19175976071138878,1
-1.2805059768175981,-1.4115849004800154,1
-1.532239143916768,-1.7829766547418884,1
-1.2481685901171158,-1.8421717106178788,1
0.21748324259469998,-0.28437406740169235,0
-0.8477921782707201,-0.2987089628278823,1
-1.4364621156544288,0.6567697481948538,1
-1.19640352708739,-0.4402729601238424,1
-1.9930726084357953,-1.0811343215086038,1
-0.11047928060742818,-1.6147867779991087,1
-1.4358063689179952,0.284631039316805,1
-0.505197399323744,-1.1306458791885214,1
-1.937226154557142,-0.49139793523538344,1
0.08624607993379385,-1.929878646148699,0
-1.531388115909112,-1.0038317647896067,1
-1.988079055589325,0.6040112411745775,1
-1.247030479086436,-1.507448742964442,1
0.3012177970931793,0.6454215367968672,0
-1.3434644548884105,1.4416833331703582,1
-0.7413029047052215,1.4774757077661582,0
-0.9819253891057391,-1.370416603508985,1
-1.2643768541697833,-0.130669390323086,1
0.3183839465039271,1.5782546281045313,0
-0.027512729865683427,0.9197048012461315,0
-0.09521671156535705,1.4655455139213203,0
-0.6847321887969007,-0.4524279506930218,1
0.062154184324592965,-0.0039493426247561025,0
-0.8539283544718659,1.5804562115382699,0
-0.837026123821111,-0.2839451566178144,1
-0.7655648414663405,0.6806708156122658,1
-1.4077244369385726,-0.30163691196627873,1
0.3091296484674748,0.8320259212211054,0
-1.353123312803627,0.45289926296144145,1
-1.5046012501513375,-0.23358602725026278,1
-1.3906205166710368,0.1960879921195886,1
0.04338029141484734,0.3925955749508927,0
-0.07863590580909596,1.5162328104191674,0
-0.9322329788598296,0.7074847549835748,1
-1.9655452384385437,0.8550178927113494,1
0.43933758312721416,1.8797063676695749,0
-1.6686725562740916,-1.7293529721249943,1
0.12855669148059823,-1.24954574632824,0
-0.04569228342311904,-0.7275108276678952,1
0.34518945427841263,1.7842693746283484,0
-0.06650365228677813,-1.0857798969585364,1
-1.1715710229324285,0.26037829111357436,1
-1.4202148914645765,-1.5289554781144115,1
-1.0557729489839627,-0.9173311850179893,1
-1.4922820737083136,-0.8955611411485971,1
-0.20106313063762293,0.833865051708095,0
0.06629658123527626,-1.5646836722531794,0
-0.3839027690068799,1.0279379762745386,0
-1.5347681717272448,-0.7858152566872625,1
-1.9065382224283858,0.9338816885107222,1
-0.5489968328575889,-0.5337555383429935,1
-0.8433172373009661,-0.29439576511646504,1
-1.5007401795024191,-1.496676960384832,1
-1.0797902444492724,-1.5726323617231053,1
-0.6463343609776169,0.16736736179724154,1
-0.41770721930855115,0.5482806137503644,1
-0.8083905561429543,-1.6314773186886748,1
0.4284820543385197,-1.4422710248464101,0
-1.88443399882286,-1.87022899590613,1
-0.35448021743275393,-1.3503652085525868,1
0.27389475446956446,-1.1096899165046743,0
-1.4085894722169374,0.7628123818121257,1
-1.465732029827156,-1.739141411133497,1
-0.09441798129354462,0.749626036546871,0
-0.78406551473691,-0.3782861053525597,1
0.4804437667447048,-1.4281851067047473,0
-0.5271909487707196,1.9293166931263217,0
0.3086048337199818,0.017076088331784423,0
-1.9694737008414451,-0.8232628898809562,1
-1.6136509488107371,-1.777979314244917,1
-0.28895238812102586,-0.7427134236269239,1
-0.9588340752563851,0.44982492516833217,1
0.08991142357245074,-1.0169083524498297,0
-0.9277547686087046,0.2769658038396461,1
-0.2175082591125359,-0.8868874944177918,1
-0.5845999574163545,-1.8221822903378917,1
-1.7002410816784428,-0.34733495239105405,1
-0.20512198323241915,-0.5735188491592567,1
-0.23407049663075474,-1.016439361720106,1
-1.7107046219669633,0.11588732623748799,1
-0.5952213554806776,-0.4415087027111819,1
-1.1608749561282041,1.7997818711920837,0
-0.8528755448855612,0.48491649366102996,1
-0.9431032674230602,-0.5673834282851837,1
-1.7380639893770284,-1.1426532262176705,1
-1.6049425342718007,0.6604954345774674,1
-1.7829784596408744,1.6805148765934046,1
-1.5188824659915952,0.5084524428953925,1
0.13111096624436414,1.3175689705752256,0
-1.9386933768426677,0.7369146843918846,1
-0.9209568742828598,1.7887260180339246,0
0.0023409717577269618,-0.3711643755680232,0
-1.7493544886815249,1.0909009926365894,1
-1.4307160246025883,0.036743874887082306,1
-0.18140073110428268,-1.8020341313774866,1
-0.3811189185166186,-1.9469510389856914,1
-0.5924404082120849,-0.29950613990077146,1
-1.5708979584295482,0.6398975619571252,1
-0.013672470085335897,1.453090149545703,0
-1.64646472029676,-1.8695073610961317,1
-1.6630052631923393,1.7673764053021155,1
-0.012412389241614141,1.5390420479551103,0
-1.0769416802898117,1.4944688183917143,0
-1.218457210191633,0.5706791238458098,1
-1.303319871724409,-0.13336775067627338,1
-1.1875697340809963,1.2159757761406378,1
-1.148531000730987,-1.17530320314073,1
-0.25908076598365093,-0.8308337042471647,1
-1.3993444971218187,-1.3092268002178526,1
-1.1866838663152377,1.9919272483784236,0
-0.05947122882483469,-1.2312748649428573,1
0.28287643328428036,0.8030036744968791,0
-0.4679100744289193,-0.1517109211723846,1
-1.7372044263429824,-1.8668188602900972,1
-0.6460383482284429,-1.6749458534464612,1
-0.4305528144389843,1.717713457827899,0
-1.2148682574826313,0.9781707503393196,1
0.07000093231724325,0.18403913962653418,0
-0.04480297310705472,-1.162140789884944,1
-0.5617332331992753,-1.974575442196616,1
-1.6374610264322202,1.0905996688470223,1
-0.2565463357897708,-0.7508055316967432,1
0.23837165960380524,-1.1438376813196247,0
-1.3747472255669093,-1.310753891513483,1
0.39671473921002054,1.2351855391257338,0
-0.07174400742429099,0.4825316247520215,0
-1.249196063052219,0.565203112243847,1
-0.45794718972104564,1.7017490379504752,0
-1.2303801697982637,1.5671961743177776,1
-1.7513303097652648,0.721844939429336,1
0.06037167405171351,1.8441077494379132,0
-0.33548241372741927,-1.0841559675347217,1
-0.46499837179819536,-1.9215910677522734,1
-1.6445677982169165,1.6868271117110063,1
-1.0565572170755073,-0.942688096999674,1
0.19159020001227756,1.8924118686897686,0
-1.5917388480577341,-1.1038437645833308,1
-1.8802427825072037,-0.8861616184386656,1
-1.5221213077745617,1.6377992911001549,1
-1.37454998206284,1.2506206310699692,1
-0.040893690585291465,-1.6104350965362006,1
-0.3796463220266715,0.30188499411024106,1
-1.9566431329837695,-1.3689935751060074,1
-1.9567758681470084,-1.71331369890162,1
-0.5827589279998615,0.449527315218611,1
-0.4167688940542782,-1.6877899186003065,1
-1.686445297711115,-0.11242005657583753,1
-0.47384461979110193,0.4580510450415045,1
-1.3991202239511498,1.7564106867839206,0
-1.158196643848632,1.6850887963835843,0
-0.9779210490391468,0.42982981795363884,1
-1.709513009414301,0.010850076442106893,1
0.4077340136123877,0.6015647290127446,0
0.4344111340689025,1.6998619713240393,0
-0.8874957772764815,1.9637616795362702,0
