x1,x2,safety
-0.8423295647658042,0.8619906237934853,1.0
-0.8309171565031348,0.8582076843131428,1.0
-1.8332807347046571,1.288961356873787,1.0
-0.7490465853195987,0.1647946613013006,1.0
-0.6745824123687179,1.8642398572943795,-1.0
0.40936473176997223,1.7574446496932876,-1.0
0.4736138037281945,0.17684302036714517,-1.0
-1.9651887117944762,1.8838071059928172,-1.0
0.3013632573002383,1.7155071335236451,-1.0
-0.9775357118534496,1.3207130959738083,-1.0
-1.8874591425101888,0.5623935223998218,1.0
-0.4207008435608486,0.10636207969992784,1.0
0.09939194215445868,-0.1469082952268176,-1.0
0.11375491504274526,1.0037914932568983,-1.0
-0.8875224743143604,-0.15331167346761138,1.0
-1.5363773824439815,1.7031486970337841,-1.0
-0.916259075694601,0.21971761063723994,1.0
-1.5831349266818064,-0.03725583184374642,1.0
-0.2022413039285491,0.9326160882890853,-1.0
-0.9225542748808158,-0.4136887088371964,1.0
-1.7926149774073181,1.186430447192515,1.0
-1.1211190778395166,0.7038404825480296,1.0
-0.16898944453064457,0.24368679868804577,-1.0
-1.7828572131041158,0.019252229063390525,1.0
0.39686417885080916,0.5586371477917997,-1.0
0.16865780290047594,1.7028930595041407,-1.0
0.053743362980335,1.0279722721238098,-1.0
0.2880845059381647,1.4887880676520007,-1.0
-0.3264080272397558,1.3548830031947006,-1.0
0.1982952079863698,0.14844264019519315,-1.0
0.25652953376242005,1.7318816635906629,-1.0
-0.9911790835852787,1.4740401424103724,-1.0
-0.5722942555232742,0.5382057248243872,1.0
-0.8478540908879117,-0.28524591344332423,1.0
0.10518284719105297,0.4784557916670258,-1.0
-1.833801644549832,1.4420504180090261,-1.0
-1.7117291582386336,1.88644293283979,-1.0
-1.4795555357391965,0.9098610099408329,-1.0
-0.19362492717283253,1.034540637869633,-1.0
-0.5795757915359308,1.1493109222480933,-1.0
-1.3118103580262064,0.00022823495029045127,1.0
-0.4331137431107692,-0.429177459894257,1.0
-0.4274170047234318,0.9135749062220924,-1.0
-1.6502459160793743,0.4726144449430957,1.0
-0.8527333248642908,-0.18342177080469602,1.0
-1.1000502278665625,0.9324386632267985,1.0
-0.08348283877178897,-0.30907779250748346,1.0
0.4765713674711174,-0.13875250283449447,-1.0
-1.5979606812466198,-0.1152125634285876,1.0
-1.1258211542385967,-0.18407740801134592,1.0
-1.0298175805120255,-0.3919686999658288,1.0
-1.7888209737054352,1.4437334038304481,-1.0
-1.5531223675865915,0.7267778337654356,1.0
0.39958744719973094,1.1853720869800206,-1.0
0.44031839246085,0.6287662190518313,-1.0
-1.0401778289107044,-0.18764812085622068,1.0
0.07057419568874668,1.570643468038723,-1.0
-0.28170443630198916,0.5386351455960949,-1.0
0.23768448650397422,0.36015094143565285,-1.0
-1.899011375865663,-0.2801277441239762,1.0
0.243685441380463,0.06575171860089779,-1.0
-1.1519499436396947,1.614315151943404,-1.0
0.43209631863667664,-0.10296516180638937,-1.0
-1.546618558958523,0.984251965665073,1.0
-1.4767369104166774,0.9345735928573913,1.0
-0.2792254234930398,1.9422264818138157,-1.0
-0.21931774617212452,0.5396736407113187,1.0
-1.2791410911659655,0.7875813701775782,1.0
-1.7616713307017622,0.5582741474999278,1.0
-1.4281232609667833,1.4127810278995308,-1.0
-0.2343169378893033,0.3929611764754577,-1.0
-0.09027081233001333,1.9798901218554819,-1.0
-1.79717582148012,0.7288417881192797,1.0
-1.6585137521139366,1.2365005249854903,1.0
-0.5674295321413729,1.5364365426238535,-1.0
0.2898295527891541,1.093164634496738,-1.0
-1.7943995701462776,-0.27480681353212477,1.0
0.12524192890751396,-0.3269558268550969,-1.0
-0.855585328414145,1.684680772844417,-1.0
-0.6616631660939147,0.025781584409419134,1.0
-1.1697982650684455,1.329744853897419,-1.0
0.04900350748823268,1.8932031511497862,-1.0
-1.2122362118072967,1.5706274134804903,-1.0
0.07816129450934062,1.725725529598698,-1.0
-0.46069233988856517,1.4015787832358595,-1.0
-0.45810473267042573,0.7848376747738848,-1.0
-1.996858903485246,-0.43249863555982354,1.0
-0.5852008199411913,-0.10174791425412788,1.0
-1.193712317019609,1.5412912798596743,-1.0
-0.037542602660195046,-0.15780503716105798,1.0
-1.6860981546785199,1.0799783989037453,-1.0
-0.006066857508608914,1.2032431248139814,-1.0
-0.7579738001662719,0.09462675070973159,1.0
-1.3851042778973903,1.386606224215671,-1.0
-0.2501869378793,1.9465798980737596,-1.0
-1.2924248197851724,1.048530046634915,1.0
-0.05498621134306125,0.7072089190651101,-1.0
-0.5429420725771323,0.7288067686339266,-1.0
-0.6206382073370746,-0.05262876106891895,1.0
0.207316107768015,-0.47017118671847613,-1.0
-0.14487506597114974,1.1151247296305384,-1.0
-1.0379081925309195,1.4137426698589741,-1.0
-0.8979657714355753,1.6961025691139993,-1.0
0.4933572259935306,1.9378525442546115,-1.0
-1.9532043806326997,0.09663026922035978,1.0
0.40566649399701005,0.5578586454575032,-1.0
0.33897059588932965,0.5211330782344896,-1.0
-0.017095753811956715,1.522814399045496,-1.0
-0.2957316040058471,1.582735059425365,-1.0
-1.1222688192315196,1.7548212169846438,-1.0
-0.4179099960972512,0.7436535776442974,1.0
-1.068811926132676,1.432355993563168,-1.0
-1.7970429893141202,0.6965005124782486,1.0
-0.6455646216714652,1.625938580834596,-1.0
-1.9241980146958246,0.6809510895665305,-1.0
-1.4804625578033446,0.7926347906217006,1.0
-0.7662415488409162,-0.3431074267430313,1.0
-1.12860294020133,1.4492928275717036,-1.0
-0.24340120584529967,1.663606123495994,-1.0
-0.8940591165058078,-0.3385822764190911,1.0
-1.4604047890772847,-0.193543216714256,1.0
-0.44106030689048126,1.447496127509267,-1.0
0.16327930630031595,1.3881328452726165,-1.0
-1.9848933659913386,0.579279805147058,1.0
-0.6048719083813641,1.2304387105669974,-1.0
-1.830587577964454,-0.42292862007242565,1.0
-1.5649137805370466,1.7261794034162223,-1.0
-0.5387591784052532,1.4464342985458558,-1.0
0.004735285524027688,0.7351911004188234,-1.0
-1.6548984780566063,-0.3701093078172211,1.0
-0.8386446757673733,0.33604214195127924,1.0
0.42377842590858794,1.092426786416378,-1.0
-0.2524382149321027,1.5949418032826452,-1.0
-0.585780272906463,0.4855265901048651,1.0
-1.629709920804666,0.5454718944615178,1.0
-0.7712689480802133,-0.10008398362211524,1.0
0.0014094711396968052,1.7661918120555722,-1.0
-0.11020417252891979,0.3683187179300125,-1.0
-1.2865206001297564,0.20861356869842718,1.0
-0.8790511274059734,1.7804352214855337,-1.0
-1.4871402151811277,1.7708882276806142,-1.0
-1.5193506084629957,-0.3669170948448817,1.0
-0.07161914870339992,1.8402240331424111,-1.0
-0.32555319171208086,1.6020000481091299,-1.0
-1.0254338677278394,1.2133949699025495,-1.0
-1.5766769408710892,0.8706263694850529,1.0
0.06332531802962382,1.389350578462028,-1.0
-0.5581867369851268,1.4990233682558158,-1.0
-0.15163205564148585,1.406267613621856,-1.0
-0.249767932098786,-0.0913503521308427,1.0
-1.3576611065513853,1.230625878392069,-1.0
-0.6957984736742269,0.3065261957501618,1.0
-0.3364540227858126,1.1225986644180503,-1.0
-0.8383921059080228,1.0979987433643916,-1.0
-1.2403077579492818,1.9710214339139815,-1.0
-1.018746379606331,0.39738438318810787,1.0
-0.5938916709726283,1.4658161527213458,-1.0
-0.8543965302513852,1.063546565064772,1.0
-1.4789499696947568,0.8847437528965443,1.0
-0.7179778004690229,-0.4049384908904073,1.0
-1.498255026100603,1.3816354194975835,1.0
-0.6676775740369882,-0.16283160412175018,1.0
-1.735549765846928,1.112292239911175,-1.0
-1.790693534450761,1.8574903719182903,-1.0
-1.180656336427194,1.4643965420902845,-1.0
-1.8677419532323865,1.1992525545967119,-1.0
-1.7179648056500214,0.5096880550177942,1.0
0.44296934791546505,1.536057456798234,-1.0
0.18728712899658628,-0.2584153691968864,-1.0
-1.8362151464543088,1.5703140498662647,-1.0
-1.177940602430454,1.1946706487000471,-1.0
0.013405309594773929,0.31418796506070035,-1.0
-1.510917697836084,-0.1435184353544945,1.0
-0.7019966416390027,0.0667744728999804,1.0
-1.347323399951606,0.4082709696597874,1.0
-1.540637733598119,1.5709084620768397,-1.0
0.40705553431684915,1.687487396833009,-1.0
-0.13429414119107763,0.04278394769242122,1.0
-1.8170296954204335,1.6910673523044855,-1.0
0.06747159761857002,-0.35660591997640195,-1.0
0.4551117072163846,1.7711990520894703,-1.0
-0.10098270478607363,0.6700727586009361,-1.0
-0.6996021161506083,1.588191514467212,-1.0
-1.881132300545269,0.7799892316831367,1.0
-1.0365426048147568,1.0202388465836911,-1.0
-0.5631749098172096,1.1319103801570898,-1.0
0.28421380044943323,0.0271504863395865,-1.0
-1.1275987255777729,1.8693614466658968,-1.0
0.029928537529101185,-0.3270858313908341,-1.0
-0.6868683929436417,0.8636815828143765,1.0
-0.8664369312714526,-0.48210951089095244,1.0
0.05832475189367736,0.06658511100160314,-1.0
-1.2680531078298969,0.5988718198924707,-1.0
-0.7380051537356485,0.9095302773513294,1.0
-1.2096472900882032,-0.20759876710749814,1.0
0.4469451515636784,1.364038909016069,-1.0
-0.8572932447452604,1.8812493314878878,-1.0
0.23192549899761072,1.5629633687130737,-1.0
-0.7670318037185049,1.8889151203748087,-1.0
-1.14447956642412,0.49246639131795233,1.0
-0.9487668286814939,1.5673832634132365,-1.0
-0.7484067392343232,0.7187153150974763,-1.0
0.48576570332086977,0.20152922489299274,-1.0
0.32592401219861333,0.4862079438687885,-1.0
-0.19625726226379214,-0.11301152103549439,1.0
-1.5970712411720782,-0.39575858752696325,1.0
-0.8331987359053024,0.910941445076699,1.0
-1.6056490007252089,1.0589990242449803,-1.0
0.04270183887487411,1.4932913680668043,-1.0
-1.8536223514302046,1.5460092613669438,-1.0
-1.0315832758806254,1.7300699781283142,-1.0
-0.8835066296557414,1.6519291949936252,-1.0
-0.5952857424961593,1.6985500428913323,-1.0
-0.9762292632031695,1.3593421407011304,-1.0
0.13969659613030538,0.5933828979710913,-1.0
-0.6881638535984984,1.5609231391817824,-1.0
-1.5212824501241091,1.9197787474155437,-1.0
-1.696940207721939,1.1188732321164143,1.0
-0.8749289607261237,1.3014483262306484,-1.0
-1.454872087955999,1.0193477088209815,1.0
-0.4462764740709193,-0.3345241964981847,1.0
0.060373052774366,0.13331339208784287,-1.0
-1.0656527257560957,0.7578872366626674,1.0
-0.9663486998565565,0.2067013160158847,1.0
-1.928278427112651,1.3972346513476266,-1.0
-0.6490585477334581,1.9193921807437442,-1.0
-0.21427780884897296,1.4193233908310234,-1.0
-1.1420757018298153,0.3138957294063187,1.0
0.4295816423384715,-0.17472470612419755,-1.0
0.21680993969728313,0.0316120417961373,-1.0
-0.12188148731142312,-0.049987235083508275,1.0
-0.6212686436148502,1.6449425380972373,-1.0
-0.36597299205646694,0.9238634310077827,-1.0
0.1405912190526748,0.7486053617380972,-1.0
-0.21478659086233343,1.1113457781367853,-1.0
-0.0008912140550114689,-0.24522625930804243,1.0
-1.4334473571198116,1.2546254779505845,-1.0
-1.566480936288828,0.8136169947915248,1.0
-0.6897294562429417,0.3286547987539006,1.0
-0.11737978165929319,0.09723098283883869,1.0
0.11468446395723841,-0.2600688054092752,-1.0
0.11078455702086343,-0.33560128981384035,-1.0
-1.7630470920751122,1.9600019018945063,-1.0
-0.5516072428606438,1.2757365840135613,-1.0
-1.8285298838445645,0.31889478448393116,1.0
-1.7800956552725793,-0.027578407537432847,1.0
-1.3743084964169308,1.0306319723493083,-1.0
-1.9320877157512992,0.26119641532498705,1.0
-1.0969927168284892,1.9729220950971733,-1.0
-1.182685879994159,0.745612090735174,1.0
-0.22396053978092811,1.0769270143393626,-1.0
0.47127494429942907,0.9321762817291983,-1.0
-0.3246872117666699,-0.26814538131093424,1.0
0.01706607119543513,1.8110503053999194,-1.0
-0.7258732203009657,0.7169701135478959,1.0
0.4284392694444552,1.1434000496978394,-1.0
-1.0897441876077902,1.5037471256666004,-1.0
-1.5674491523169456,0.6647445315896943,1.0
-0.05626261067557525,1.5982621745312304,-1.0
-0.5711791319673294,0.38057535146297305,1.0
-0.47277183017716373,0.1355086564596759,1.0
0.23861550827866695,-0.24679832149901504,-1.0
0.4496108919368882,1.4563481571539885,-1.0
-0.7069053254051909,-0.478338555119477,1.0
0.4112501229273344,0.6162527430768399,-1.0
-0.4860644019565379,0.7777980924695989,-1.0
-1.262089379264625,0.24232527259349979,1.0
-0.9681103533674214,0.9659062555053415,1.0
-1.4239436736917634,1.6715451104752965,-1.0
-1.2568443719825997,-0.4490458181514041,1.0
0.2281619806362043,1.4355135307414177,-1.0
-1.5223858496094294,1.7051145218067245,-1.0
-0.13610505341891432,1.1969680772541365,-1.0
-0.19330254664292768,-0.006311737975332576,1.0
0.22539809224698582,1.0649248602808938,-1.0
-0.14854494330138257,1.0733572731889378,-1.0
0.4661608190452582,1.0664865884542722,-1.0
-1.862313688518768,1.78380756428604,-1.0
-0.1687759678466585,-0.42951311297669365,1.0
-1.566853496333712,-0.21028699999676503,1.0
-1.34616447764368,1.7611940164271243,-1.0
-1.4755788893485073,0.26210087698370543,1.0
-1.843594118454614,0.000788952072570348,1.0
-1.4166413827396274,0.8906566243154641,1.0
0.14718533239218612,0.16362766849128363,-1.0
-1.818529655953824,0.3917669807748735,1.0
-0.40502918790636344,1.0546803285639246,-1.0
-1.3183721097418077,-0.4289720982920901,1.0
-1.8496176166221427,0.20594204537360317,1.0
0.4599395371766617,-0.4189231812362552,-1.0
0.3734327486124944,0.918759189511511,-1.0
-1.997303965674666,1.9057047810924308,-1.0
0.07854499489953293,1.6715017840990836,-1.0
-0.8151729859993262,-0.13145490709948593,1.0
-1.5986463762541563,1.559785435610538,-1.0
-0.4071015618343541,-0.15312480801689438,1.0
-0.8328710521407008,-0.24018739200889216,1.0
-1.5173390595204483,-0.437006598833705,1.0
0.22731734255719127,0.5628428456937324,-1.0
-0.7243594129815558,1.0590999017595726,-1.0
-0.35515846603443935,1.8030958081892203,-1.0
-0.25847949113479785,0.29706771052375114,1.0
-1.4788754313165637,1.4163213204403926,-1.0
0.1775930263318739,1.9166455904221342,-1.0
-0.6480008120794332,0.27856604592088485,1.0
-1.40597816613659,1.628600906054587,-1.0
-0.17446708223312157,0.7376763729323879,-1.0
0.10857475307123554,0.7850436764931756,-1.0
0.3907309674513173,0.7737512905337729,-1.0
-0.17852734429046313,0.6069857468910285,-1.0
-0.237169348073895,0.17639945668239998,1.0
-1.228703675582378,0.6900415893191401,1.0
0.34420976607821885,-0.029547889381478898,-1.0
-1.3934225018368944,0.4640423732096354,1.0
-1.463964800540794,0.5833219744951816,1.0
-1.1959094086755164,1.9998906105912964,-1.0
0.16837843038483236,0.8013994546964438,-1.0
-1.6007193999796223,1.191080533649866,1.0
-0.4195194695380233,0.662249463856166,1.0
-1.1895394877258807,0.0852599869877626,1.0
0.437000092668669,0.88977742181867,-1.0
-1.1851251128807263,1.4823842162069838,-1.0
-1.7571555782881494,1.654303271960209,-1.0
0.04183562777270078,-0.3787973383646058,-1.0
0.0018886532887125718,-0.005761836321528768,-1.0
0.4682944871536705,0.1123993015658008,-1.0
-0.014618801260572134,0.2983053166608023,-1.0
-1.289918410635407,1.705590302606438,-1.0
-0.7009753317494143,-0.08289843765279481,1.0
-1.5703201205978117,1.0349216399234793,-1.0
-0.4932465565512354,1.216433239693983,-1.0
0.09759148555464936,-0.1647734002356081,-1.0
-0.5481716287806799,1.4465688681176776,-1.0
-1.7869418082091983,0.6598155192631103,1.0
-0.03344941860324502,1.0271511720148094,-1.0
-0.46651218125078975,0.5782241315348235,-1.0
-0.41722329616778264,-0.00796051209657156,1.0
-0.634326912166439,0.07055127525873717,1.0
-1.4824099311594678,1.9474253408784379,-1.0
0.13197476984962453,0.9790730314295426,-1.0
0.1816227597175777,-0.122982318210338,-1.0
-0.6891004197886836,0.7142993009225655,1.0
-1.093158722258472,-0.2642854046498989,1.0
-1.030164320469341,0.6904176012288858,-1.0
-1.4885330380468311,0.5895724814440304,1.0
-1.9665991659249205,0.6361849356980349,-1.0
-1.44618655777189,1.8015364965688696,-1.0
-1.2083675116716521,-0.37351079000295034,1.0
-0.9549552383513058,-0.12725027198229555,1.0
-0.8737508887382304,-0.4175102665298723,1.0
-1.5708992006231894,1.026515451101527,-1.0
-1.995800684335554,1.6534687143159617,-1.0
-1.8981165904490898,0.12212948839036186,1.0
-1.2043387540697026,1.4439903346424894,-1.0
-1.538695499765014,1.4711269971820733,1.0
-0.25959846931330843,0.4725351158209722,-1.0
-1.3252423172432595,0.2581912352543929,1.0
-1.543053041863753,0.7747227123216684,1.0
-0.3453762812580141,1.0121051003752908,-1.0
-1.49488928232191,0.48633089775301497,1.0
0.4957511250697868,0.22288074201615093,-1.0
-1.9868808861883913,1.0674187193932707,-1.0
-1.2633847075313742,0.7658150678371791,-1.0
-0.8868573856529034,0.9301310839144012,1.0
-1.025879073260591,0.713752580650689,1.0
-1.440679444337389,0.2217594360933799,1.0
-1.2595506270319847,0.8397968616925813,-1.0
-1.7105267212562782,1.103710172977423,1.0
0.14699882502448247,1.0787334759471894,-1.0
-1.9943459588938863,-0.42195113807828877,1.0
0.05205640990732885,0.8202649696524227,-1.0
-1.1287110758997594,1.5266317586695513,-1.0
-1.9910394832539944,-0.39185170993411633,1.0
-1.3810345226826906,1.2748001708415426,-1.0
-1.3333203676432697,1.9778625334776465,-1.0
0.05747760674388225,0.8463798938092091,-1.0
-0.19686669361510534,1.306184047540598,-1.0
-1.8128911719123555,1.9522748669513454,-1.0
-1.8659711331113544,-0.15979102981717047,1.0
0.2671375899097268,0.04191622884913304,-1.0
-0.8082563042071951,0.013721730698041057,1.0
0.3041964274131823,0.5990454018802414,-1.0
-1.4321604228179103,1.4209409732944378,1.0
-1.7393603718958826,0.35748107399898,1.0
-0.5460669801363816,1.0826262063540864,-1.0
-1.2960368422293058,0.4705917043320509,1.0
-0.24462040744404367,1.2828423665689106,-1.0
-1.8995950740915084,-0.42156199639856073,1.0
-0.945034799624688,1.8641911926430463,-1.0
-1.0613599215840548,-0.06924279749448936,1.0
-0.5962593358653989,0.4677989128356226,1.0
-0.8526885449243347,0.5575040133635103,-1.0
-1.5423671826524568,0.15067485609061748,1.0
-1.4573200338106858,1.0248513481575214,1.0
-1.621896301418424,-0.49997433016559384,1.0
-1.1678098850048808,1.5878065823495224,-1.0
-0.29446554339521036,-0.4517527341077988,1.0
-0.39582144140180553,-0.13785543767030517,1.0
-1.8312518295967253,1.7393484491030802,-1.0
-1.4276266113062408,1.0378230994065296,1.0
0.37200066220856165,1.8404468154560454,-1.0
-0.8121340539358979,-0.4204977874707695,1.0
-0.5859208833476395,0.760013180734862,-1.0
-0.04337872624080541,1.23463979286467,-1.0
-1.6775410541340043,-0.132034339438528,1.0
-0.4445919817280901,-0.09233640185883696,1.0
0.31766365585934375,0.2974975531010875,-1.0
-0.6332510925922203,0.9934918868230898,-1.0
0.3599511884636599,0.23399151995610812,-1.0
0.34301923014422364,0.024929230702158578,-1.0
0.16934557428466324,1.0423451640358934,-1.0
-0.6040488859629676,-0.4624422405283372,1.0
-1.8123126233256688,0.1527467526898343,1.0
0.04098040941886172,1.2231592649399727,-1.0
-1.1194798637317251,-0.19012318943852896,1.0
0.20826778172290838,0.7536042854330411,-1.0
-1.704604085527142,-0.18660599788071341,1.0
0.15001306536842707,0.43444538571917346,-1.0
-0.2709590556731307,0.5495642724001921,1.0
-1.0842829075556142,1.4215660469403733,-1.0
-1.1076499253721477,0.40136350457612036,1.0
-1.1145252241183208,1.4645404982760553,-1.0
0.026875877411304927,0.6600920452252008,-1.0
-0.9937671553032481,-0.2119284337693701,1.0
0.2477082603295142,0.40753670643717954,-1.0
0.2689560202263186,0.8547852976715402,-1.0
0.28676419714075463,1.995934596167579,-1.0
-1.6767178269796497,-0.048096094329723005,1.0
-1.0905434096829847,1.3616136672627022,-1.0
-0.929095481024786,0.9923700015092223,1.0
-1.538999258937624,-0.36785455089210006,1.0
-1.4987694241327532,1.937946316825351,-1.0
-1.7291500262368968,0.5679020164897675,1.0
-1.4195353893951057,1.9619547037945062,-1.0
0.35824703754426857,0.20016444618624196,-1.0
-1.5109176789568233,1.4293262170840304,-1.0
-0.5101840934932169,0.40611715973849516,1.0
-0.27593388937855234,1.0936275473531278,-1.0
-1.3588583999448813,0.26305224398995364,1.0
-1.1974479821347463,-0.0230668835566587,1.0
-0.5123091653563834,1.6783330446153495,-1.0
-1.148334187545335,0.06786468727299733,1.0
0.10717449955455427,1.625413724478173,-1.0
-1.619479482701997,0.4837638677543975,1.0
-0.7847103858462163,1.8744764896687962,-1.0
0.3340440597792296,1.732443398417678,-1.0
-0.021263910922705076,1.3174330161073016,-1.0
-0.03204343518391961,1.588987760958135,-1.0
-0.14613641142359213,1.628033404886204,-1.0
-1.9373295196299316,1.5181155747244066,-1.0
-1.310828402667556,0.063181229667016,1.0
0.4284175011228095,1.6333271500600617,-1.0
-1.5432255275442721,0.3938735495223529,1.0
-0.8110542578446149,0.7454780922744881,1.0
-1.5154419194960485,0.8855780213979711,1.0
-0.23896789970475907,1.2647280021268017,-1.0
0.2076136045493504,0.6975303098910219,-1.0
-0.32657805710743903,1.4498480101319688,-1.0
-1.3496111949894916,1.0337403885775598,-1.0
-1.0306222146506665,0.4664209838888088,1.0
-0.5195669971235313,1.559939146401494,-1.0
0.4626191145993199,1.3518866434222423,-1.0
-0.8214684192507558,1.0302207037361324,-1.0
-1.8858780527470904,1.9119784267444238,-1.0
-0.13102390339029069,1.669969741009473,-1.0
-0.31135314398922986,0.2824002401273802,1.0
-1.6558050900028014,0.34294734390924,1.0
-0.6930058767982297,0.3002425715794568,1.0
0.27679381263288994,1.553612560124162,-1.0
-1.695131775673322,0.11302858022860118,1.0
-1.851679128768274,-0.25059185061584593,1.0
0.48114598297836464,0.9456411659788833,-1.0
-0.524589656786925,1.5213192521730727,-1.0
0.11506916462103245,1.036143293144721,-1.0
-0.6060194135000125,1.3024196756016169,-1.0
-0.17049717395338848,1.0677441326815733,-1.0
-1.1201231449430984,0.6449147063521088,1.0
0.16927459030757186,-0.10508753938718429,-1.0
0.1422183371323804,0.03856163185923012,-1.0
-1.7653320839652968,0.3586957351726463,1.0
-0.17066535465875687,0.01800469108484548,1.0
-0.9514882558695539,1.7547365215211004,-1.0
-1.352342479167948,0.14985692740168244,1.0
-0.9130081053672554,1.0021623350431004,1.0
-1.4462060205627525,-0.30687667784182926,1.0
-0.5681064835626577,0.6100534249737821,-1.0
-0.16601640935631146,1.1255929246124456,-1.0
0.272848697900558,-0.09523083010529798,-1.0
-1.0009964664335276,1.7398532850726252,-1.0
-1.39331858603109,-0.3469803094505584,1.0
0.4713138950351117,1.887385270925039,-1.0
-1.488900115494374,-0.16116642561605982,1.0
-0.6405161103457429,1.0176546594592621,-1.0
-1.3799034573490816,0.2804180425245161,1.0
0.30262360532667953,0.07528625440145142,-1.0
0.024282945684838353,0.7709004491632632,-1.0
-0.23420336011279175,1.9533737136910543,-1.0
0.44127858501600725,0.12162518550964307,-1.0
-1.7420053676228076,1.0410284714293239,1.0
0.16484138934466452,1.220715359914991,-1.0
-1.7605438083562936,1.8058954561141602,-1.0
-1.4741422290607122,1.52047535360603,1.0
0.17946965748142674,1.0421746788346309,-1.0
-0.15972159889180615,1.4029680041014538,-1.0
-1.0756120375590574,0.01770862029760445,1.0
-1.9131382300574615,-0.33289468796174737,1.0
0.3011182341208287,1.1827241896897671,-1.0
-1.5890490149283063,1.9208021492212035,-1.0
-0.10070879324127313,0.655990630055372,-1.0
0.3917077248474685,1.7208389396934427,-1.0
-0.982103543903774,-0.11228810271029965,1.0
-1.351479156632903,0.34826760304664495,1.0
-0.013435483644719692,0.9165987174009378,-1.0
-0.3675661782219839,1.0518126023778656,-1.0
-0.9582518212953663,0.7440404242236625,1.0
0.41958559182963606,0.08422041432714233,-1.0
-1.409377134486618,0.5528274652253058,1.0
0.23330052624842157,0.9832224245958312,-1.0
0.4229992961682467,0.2804306280628406,-1.0
-0.8733509827268455,0.7560995569869857,1.0
-1.567205302730339,-0.058952615535334374,1.0
-1.1369862033589642,0.1868634201951831,1.0
-1.1316220658390823,1.1793254775102966,1.0
-0.7406001620621032,0.059306877127610846,1.0
-1.1435904835882684,1.4311682687162102,-1.0
-0.18790010387052702,0.6631972540334918,-1.0
-1.185120490378869,1.4284493659313302,-1.0
-0.5631905266218258,1.1269121842333247,-1.0
-1.297292382943518,1.9142012609886336,-1.0
-1.8146378850898017,0.5359772318850626,1.0
-1.8664726121630795,1.8791538193862363,-1.0
-1.039745639508514,0.07551156354496724,1.0
-1.4548052789764663,-0.3320734812226093,1.0
0.4301249641478133,-0.22979941226987027,-1.0
-1.6900489925634135,1.8398079886412622,-1.0
-0.6967996419389981,-0.2238349765955548,1.0
-0.5896290557030572,0.9094847680978937,1.0
-1.1148365518981922,1.7595197741271535,-1.0
-0.8642296634117428,-0.04058366779057365,1.0
0.464446872404229,1.5402988955296268,-1.0
-1.0976615598728663,1.4404259825512382,-1.0
-1.5090515506451316,1.7176411349585186,-1.0
-0.5124896927914828,1.5153948116293319,-1.0
-1.855849955891175,0.2561145596217206,1.0
-0.011490667051778924,1.6497874637577001,-1.0
-0.3153241415676984,1.32599066833748,-1.0
-1.1750359363655822,0.44541151312351634,1.0
-0.2940652852638488,1.6324631500494666,-1.0
-0.48070378730024643,-0.48457303265089247,1.0
-0.7394144969638898,-0.29950093272473816,1.0
-1.1065077543477804,0.3734215330687789,1.0
-0.2605956579581652,-0.08314817546752185,1.0
-1.120448548655259,1.1286507657858216,1.0
-1.8889681318885514,1.918909481481112,-1.0
-0.6145674808939132,0.052379065839183614,1.0
-1.1491012091032218,0.29278056379923634,1.0
-0.6459893447224831,-0.34272422396674646,1.0
-0.4267484111787807,0.9407962374979879,-1.0
0.38198048602312706,0.2240601483909992,-1.0
-1.7805513500251986,0.6886088546091904,-1.0
-1.1821028923085573,0.2845486641224295,1.0
-0.32644466970148045,0.6606166341238664,1.0
-1.3853125550181367,0.7066652048595725,1.0
-0.42412996448811735,0.32875991374491775,1.0
-1.3177832895254027,0.2956184879452449,1.0
-1.27490721869508,0.13660920205170313,1.0
-1.851596671143348,0.9010213753386791,-1.0
-1.6303545974011824,1.986274617130659,-1.0
-0.0949185022467065,0.9089758534276182,-1.0
0.1485399446739848,1.6821801706235213,-1.0
-0.924020616680707,-0.16953603957144803,1.0
-1.1663122131957666,1.5792050404476496,-1.0
-0.3824435926559233,-0.25781178568486757,1.0
-1.5502646283349577,1.6358437985542724,-1.0
0.43811530262236076,0.31415562593224,-1.0
-1.9990492597623768,1.963714012996709,-1.0
0.32840080805784755,1.091485055025014,-1.0
-1.1429339195423223,0.3647598428569203,1.0
-0.04996678557280143,0.9960160017731785,-1.0
-1.4820192584352365,1.8820135199718577,-1.0
-1.950587367499411,0.6051985720178519,1.0
-0.1368011108361693,1.5848734293869926,-1.0
-0.9290203767813447,0.5800325326705573,1.0
0.4146393272546449,0.36271163344566504,-1.0
-1.315140487922215,0.7557210508333381,1.0
-1.9301330424760292,-0.4237155627465212,1.0
-0.7992719487512958,0.2677601006437723,1.0
-0.9936350725070622,1.3136115139837272,-1.0
-0.5174276079132625,-0.12564484065223075,1.0
-1.6647363198484455,0.6122928522458029,1.0
-0.18359708538449304,0.05421629206078871,1.0
-0.8548579326355792,1.88636388248768,-1.0
-0.25442355633034386,0.5000253181182825,1.0
0.2814563465422468,1.3697702556964424,-1.0
-1.5036456196122012,1.058348072381481,1.0
-1.021008168820883,0.7859013363295726,1.0
-0.7547410443554827,1.880258928417284,-1.0
-0.6274300166140325,0.4293525161041416,1.0
-1.2544793338097269,1.8211628851495467,-1.0
0.08267753064155592,-0.1687828308454729,-1.0
-1.6030777953681312,0.4749508592073636,1.0
